stn,year,f0_
869580,2017,70.96556473829202
869600,2017,71.59961089494162
869610,2017,70.02396694214876
869620,2017,64.85894736842106
869630,2017,65.3826330532213
869640,2017,65.13260869565218
869650,2017,63.72644628099173
869660,2017,60.737569060773474
869670,2017,57.8646408839779
869680,2017,53.0532212885154
869690,2017,57.75828729281768
869700,2017,69.97595419847327
869710,2017,69.24413145539906
869720,2017,69.92335025380709
869730,2017,68.6870523415978
869750,2017,67.33805309734514
869760,2017,66.73415977961432
869770,2017,67.36253443526171
869780,2017,66.75481481481482
869790,2017,64.76308539944904
869800,2017,62.7378125
869810,2017,66.15076335877862
869820,2017,66.86158357771262
869830,2017,63.97697160883281
869840,2017,68.2022038567493
869850,2017,68.537969924812
869860,2017,64.334435261708
869880,2017,69.19476584022038
869890,2017,66.57493036211699
869900,2017,68.8082644628099
869920,2017,65.63406249999998
869930,2017,63.92889610389611
869940,2017,68.34454828660436
869950,2017,67.80065146579805
869960,2017,63.333807829181495
869980,2017,66.36091370558376
870070,2017,51.55185185185186
870160,2017,71.8974212034384
870220,2017,72.16546961325966
870221,2017,69.75714285714285
870460,2017,67.19724517906336
870470,2017,63.28429752066117
870970,2017,71.0856749311295
871210,2017,68.68429752066116
871271,2017,69.52910052910053
871290,2017,70.67272727272727
871480,2017,71.29559228650136
871550,2017,71.50468319559229
871620,2017,73.49118457300277
871630,2017,74.6
871660,2017,70.78152492668623
871780,2017,72.8961432506887
872130,2017,86.0
872170,2017,69.38567493112949
872220,2017,70.7793388429752
872440,2017,65.76539589442815
872570,2017,68.0520661157025
872700,2017,69.62617079889806
872890,2017,69.1035812672176
873110,2017,65.59285714285716
873200,2017,68.38756906077346
873280,2017,66.06143250688704
873290,2017,88.3
873440,2017,63.15426997245178
873450,2017,82.1
873490,2017,64.30385674931131
873710,2017,66.99724517906334
873740,2017,65.93415977961432
873930,2017,68.05369774919617
873950,2017,67.15950413223139
874160,2017,63.278285714285715
874180,2017,64.41542699724516
874200,2017,73.7
874360,2017,64.5261707988981
874440,2017,80.9
874480,2017,61.135537190082644
874530,2017,62.27933884297519
874670,2017,63.45702479338844
874680,2017,83.7
874800,2017,65.3785123966942
874970,2017,65.08870523415976
875060,2017,54.72809917355371
875090,2017,60.6504132231405
875320,2017,62.24903581267216
875340,2017,62.9025
875440,2017,68.2
875480,2017,62.338292011019284
875530,2017,64.96601123595502
875710,2017,64.64166666666667
875760,2017,64.08512396694215
875820,2017,65.94600550964185
875850,2017,65.68842975206613
875930,2017,62.625068870523414
875960,2017,82.4
876230,2017,61.04903581267219
876400,2017,70.8
876410,2017,59.166666666666664
876420,2017,61.67
876430,2017,64.0
876450,2017,57.856353591160214
876480,2017,60.79421487603305
876920,2017,58.77741046831955
877150,2017,59.782644628099185
877500,2017,59.91404958677686
877610,2017,57.3
877650,2017,47.76666666666666
877740,2017,49.22883435582821
877840,2017,61.68614958448754
877910,2017,59.08484848484848
878000,2017,53.85418326693227
878030,2017,48.96361111111111
878230,2017,65.4
878280,2017,57.9511049723757
878520,2017,47.52222222222222
878600,2017,56.57575757575757
878960,2017,59.3
879035,2017,44.53846153846154
879040,2017,46.172727272727286
879090,2017,50.215151515151504
879174,2017,40.35
879250,2017,46.32258953168044
879340,2017,43.6225
879380,2017,43.4236914600551
889680,2017,27.325144508670515
992190,2017,47.738487972508594
992930,2017,50.12920110192838
995340,2017,30.518085106382976
995390,2017,46.552830188679245
995480,2017,52.313043478260866
995500,2017,47.80306406685237
995960,2017,58.50627802690584
995970,2017,48.869540229885054
995980,2017,54.16367713004484
996210,2017,46.71818181818182
996260,2017,44.53333333333333
996410,2017,47.461516034985415
996430,2017,51.62816091954023
996460,2017,48.0107438016529
996490,2017,48.11019283746557
996500,2017,51.97647058823528
996510,2017,49.03415977961432
996520,2017,45.634710743801655
996530,2017,49.25674931129477
996540,2017,49.43498622589531
996550,2017,59.14241071428571
996620,2017,57.144709897610916
996870,2017,49.52428115015973
996930,2017,51.03636363636363
996960,2017,50.700275482093666
996980,2017,49.03333333333333
997187,2017,48.05428571428571
997191,2017,61.35202702702702
997192,2017,54.61390134529148
997193,2017,60.93888888888889
997194,2017,60.096250000000005
997195,2017,57.19192825112108
997196,2017,57.76382978723404
997197,2017,62.751999999999995
997218,2017,63.253801169590645
997219,2017,64.35303030303031
997234,2017,60.65547445255474
997395,2017,81.92782369146008
998338,2017,57.58130841121494
998437,2017,79.36544943820225
999999,2017,58.1343082421293
