stn,year,temp,dewp,slp,stp,visib,prcp
818320,2018,82.02676056338032,69.2721126760563,1370.7459154929588,1365.7994366197183,999.9,99.99
818330,2018,84.18591549295773,63.156338028169046,1010.8960563380284,993.9625352112673,999.9,0.0
818340,2018,80.92146892655356,70.1437853107345,1015.9033898305088,1012.5115819209034,999.9,0.0
818350,2018,82.547175141243,92.86129943502822,1012.7169491525425,997.7251412429382,999.9,0.0
818360,2018,81.71220930232553,68.1427325581395,1012.1526162790695,1010.1546511627907,999.9,0.0
818380,2018,81.24310850439888,3179.3483870967734,1012.4181818181814,1011.3140762463346,999.9,0.0
818390,2018,79.65112994350277,72.08559322033899,1012.9161016949148,1007.4451977401134,999.9,0.0
818460,2018,80.85464788732389,61.3554929577465,1011.4757746478872,981.8340845070421,999.9,0.0
818470,2018,81.13333333333337,58.8080586080586,1012.1996336996332,976.890476190476,999.9,0.0
818480,2018,81.88810408921931,60.95799256505577,1011.8881040892189,985.0033457249074,999.9,0.0
818600,2018,75.12528409090906,65.95255681818176,1011.7105113636362,932.6732954545458,999.9,0.0
818630,2018,79.9881844380403,67.97780979827091,1011.463688760807,990.5815561959655,999.9,0.0
818660,2018,81.78882521489965,65.16246418338112,1010.80229226361,990.8469914040116,999.9,0.0
818680,2018,84.19066265060243,65.49277108433736,1011.6993975903608,997.3343373493972,999.9,0.0
818690,2018,80.81098591549288,64.05154929577465,1011.6456338028167,994.0560563380285,999.9,0.0
818700,2018,83.11097178683384,62.623510971786814,1011.7369905956117,976.4175548589336,999.9,0.0
818720,2018,80.65864661654133,60.118796992481215,1012.3917293233083,966.103007518797,999.9,0.0
818730,2018,83.39395604395607,59.85934065934065,1011.8318681318679,986.7445054945055,999.9,0.0
818750,2018,84.11753731343286,62.97611940298509,1012.0585820895525,992.6376865671635,999.9,0.0
818760,2018,80.33504273504268,65.33817663817666,1013.0735042735038,987.1484330484333,999.9,0.0
818770,2018,72.78548895899057,65.75520504731861,1014.005047318612,948.9892744479496,999.9,0.0
818780,2018,77.16807817589573,69.12117263843648,1013.9814332247555,998.3586319218233,999.9,0.0
818880,2018,84.75046728971964,72.9616822429907,1011.2046728971965,1004.1532710280371,999.9,0.0
818900,2018,79.04147909967848,71.52861736334404,1011.2205787781352,1005.0565916398716,999.9,0.0
818930,2018,79.24,71.80333333333327,1010.4055555555555,992.4522222222222,999.9,0.0
819000,2018,77.8864788732395,68.30873239436616,1011.6642253521122,985.289295774648,999.9,0.0
819010,2018,81.61506849315069,66.56232876712329,1011.2479452054799,990.440753424657,999.9,0.0
819030,2018,80.44873239436617,64.97464788732398,1011.8247887323951,981.0529577464786,999.9,0.0
819050,2018,78.98169014084506,63.06901408450707,1012.4788732394366,967.3805633802812,999.9,0.0
819080,2018,82.81626506024097,122.31927710843368,1011.9141566265063,985.5271084337347,999.9,0.0
819090,2018,78.39999999999996,66.44860335195528,1012.8363128491617,948.1717877094969,999.9,22.419999999999995
819100,2018,80.06905444126075,59.9312320916905,1012.4965616045843,961.0048710601727,999.9,0.0
819110,2018,80.42732394366195,63.01971830985915,1012.4661971830975,966.3242253521122,999.9,0.0
819120,2018,79.06656151419563,58.74763406940064,1012.7722397476341,956.6602523659302,999.9,0.0
819130,2018,82.30810810810803,81.56066066066057,1012.9381381381377,983.0648648648643,999.9,0.0
819140,2018,76.64244604316545,58.6546762589928,1014.306474820144,946.1273381294958,999.9,0.0
819150,2018,77.02359154929574,63.30774647887326,1013.7158450704228,969.1661971830988,999.9,0.0
819160,2018,74.30847457627112,66.14519774011292,1014.3816384180798,952.5056497175148,999.9,0.0
819170,2018,76.098250728863,64.71282798833818,1014.3577259475219,966.4271137026242,999.9,0.0
819180,2018,78.91547169811322,70.15698113207552,1014.5547169811321,1010.6724528301887,999.9,0.0
819210,2018,77.41728045325767,71.19546742209636,1011.2597733711046,987.7475920679886,999.9,0.0
819220,2018,77.3315384615385,72.34923076923073,1008.5453846153848,983.3307692307692,999.9,0.0
819240,2018,77.00901408450697,70.86901408450706,1011.0045070422536,992.9498591549293,999.9,0.0
819270,2018,78.31887323943656,71.54197183098591,1011.5988732394369,998.7225352112673,999.9,0.0
819320,2018,80.08634686346868,70.61476014760159,1007.1059040590402,997.2011070110702,999.9,0.0
819400,2018,79.50536912751681,67.69261744966441,1012.0956375838929,991.9976510067115,999.9,0.0
819410,2018,80.60512820512818,68.05270655270657,1011.8977207977209,990.2643874643875,999.9,0.0
819500,2018,81.96214689265535,60.007344632768394,1012.1228813559325,969.7954802259894,999.9,0.0
819510,2018,81.11810089020767,65.38486646884274,1013.6991097922846,974.927893175074,999.9,0.0
819530,2018,74.1541076487252,61.458640226628845,1014.718413597734,937.7849858356939,999.9,0.0
819540,2018,78.78870056497172,61.24858757062153,1013.5440677966103,964.473446327684,999.9,0.0
819550,2018,70.63013245033119,63.153311258278165,1016.2158940397354,923.1447019867554,999.9,0.0
819560,2018,72.03015267175567,139.40801526717541,1015.4568702290077,932.1458015267177,999.9,0.0
819570,2018,76.03412162162167,69.81621621621625,1014.431418918919,995.4983108108107,999.9,0.0
819580,2018,78.40588235294118,69.93647058823527,1014.2950000000006,1012.994117647059,999.9,0.0
819630,2018,78.29156626506017,71.46084337349396,1011.7487951807229,990.6228915662651,999.9,0.0
819650,2018,78.4909090909091,71.69090909090909,1008.9909090909091,983.5181818181819,999.9,0.0
819700,2018,78.08112676056338,70.88732394366193,1010.9661971830988,996.2169014084506,999.9,0.0
819750,2018,77.23877551020408,70.02011661807575,1012.5679300291544,982.2766763848393,999.9,0.0
819760,2018,80.70071428571426,69.4478571428571,1011.8021428571428,987.0189285714285,999.9,0.0
819770,2018,76.57023255813952,67.24046511627905,1012.1916279069764,978.852093023256,999.9,0.0
819780,2018,76.6859154929577,66.8250704225352,1011.8005633802818,978.2754929577466,999.9,0.0
819790,2018,78.02845070422532,69.53690140845067,1011.7890140845074,979.4766197183097,999.9,0.0
819820,2018,82.02509505703426,65.76387832699622,1009.7893536121672,989.7072243346006,999.9,0.0
819850,2018,79.90963172804528,64.34447592067988,1011.7028328611899,979.4912181303114,999.9,0.0
819860,2018,84.59309090909086,66.8156363636364,1010.8567272727272,963.4130909090911,999.9,0.0
819870,2018,82.11126760563384,61.328732394366234,1011.6123943661972,978.1642253521126,999.9,0.0
819880,2018,77.80056338028172,654.6433802816897,1012.4405633802819,954.432112676056,999.9,0.0
819890,2018,78.90635838150295,62.46040462427742,1012.6037572254331,969.2280346820811,999.9,0.0
819900,2018,80.37943661971835,60.028450704225364,1012.4842253521127,967.661690140845,999.9,0.0
819910,2018,81.08977272727272,57.41079545454546,1013.646590909091,971.5573863636363,999.9,0.0
819920,2018,77.89484240687683,63.55931232091692,1013.7134670487105,962.7507163323784,999.9,0.0
819940,2018,81.91651376146785,68.1379204892967,1013.790519877676,1011.3981651376147,999.9,0.0
819950,2018,77.0633802816902,68.85746478873234,1014.5563380281691,982.7276056338025,999.9,0.0
819960,2018,76.79391634980986,59.26615969581747,1014.4003802281371,987.2159695817484,999.9,0.0
819970,2018,76.96647887323948,71.07577464788734,1014.5757746478869,1012.9763380281689,999.9,0.0
819980,2018,77.66704225352117,70.11521126760567,1015.0047887323944,1005.2777464788737,999.9,0.0
820170,2018,83.2497191011236,73.013202247191,9999.9,9999.9,5.759269662921345,17698.229999999992
820220,2018,82.86016713091914,70.66629526462386,1161.6573816156,1152.2178272980511,8.287186629526463,2835.829999999996
820305,2018,77.87368421052632,65.09473684210526,9999.9,9999.9,659.9447368421052,199.98
820306,2018,72.89741379310341,61.63275862068967,9999.9,9999.9,348.58534482758614,1899.81
820910,2018,82.84239631336403,75.18387096774198,9999.9,9999.9,10.72764976958525,4199.579999999995
820980,2018,82.209217877095,76.15642458100564,9999.9,9999.9,5.886033519553073,5088.519999999993
821070,2018,83.61475409836069,75.19606557377048,9999.9,9999.9,22.396393442622966,5799.419999999992
821080,2018,81.81383285302597,73.88040345821321,9999.9,9999.9,172.23832853025937,3499.649999999997
821110,2018,79.55586592178774,73.0248603351956,9999.9,9999.9,6.037988826815641,18298.170000000002
821430,2018,81.00149253731342,72.0940298507463,1147.511940298508,9999.9,22.361194029850743,220.83
821930,2018,79.34106145251397,73.42318435754183,1137.4432960893855,1135.4734636871485,7.9248603351955325,216.17000000000007
822440,2018,80.29078212290506,74.92653631284918,9999.9,9999.9,11.617877094972078,14598.539999999974
822810,2018,80.55083798882677,74.36592178770948,1137.2497206703906,1105.9960893854748,8.35474860335196,2130.2699999999977
822880,2018,85.55210084033615,72.18039215686274,9999.9,9999.9,22.875070028011216,5599.439999999992
823170,2018,82.3413407821229,75.50391061452508,9999.9,9999.9,7.84301675977653,1297.8499999999988
823320,2018,80.98910614525131,74.0628491620112,1412.9715083798892,1404.0980446927379,8.178212290502785,7668.559999999983
823360,2018,84.24362139917692,76.08559670781897,9999.9,9999.9,11.159259259259267,369.0100000000001
823366,2018,80.47927170868356,67.95686274509802,9999.9,9999.9,120.24593837535012,13498.649999999976
823530,2018,82.82300613496928,74.77883435582817,9999.9,9999.9,5.5978527607362,1275.749999999999
823610,2018,84.04285714285714,72.69999999999999,9999.9,9999.9,6.17857142857143,0.08
823980,2018,81.38245125348193,72.72144846796657,1137.8540389972138,1134.7142061281343,11.099442896935928,846.8100000000003
824000,2018,82.07290502793306,74.20391061452507,1515.2167597765354,1508.903910614525,8.059497206703911,248.77000000000007
824110,2018,80.13707865168537,72.735393258427,9999.9,9999.9,25.633707865168546,18698.13000000001
824440,2018,85.38735955056185,74.51769662921349,9999.9,9999.9,5.894382022471909,9699.029999999984
825330,2018,83.79109311740893,75.1465587044535,9999.9,9999.9,8.766801619433206,864.7500000000001
825620,2018,82.73184357541906,73.63798882681556,9999.9,9999.9,11.686312849162015,2164.839999999999
825640,2018,82.77198879551821,72.3753501400561,9999.9,9999.9,25.635014005602244,8399.159999999987
825670,2018,77.45786516853934,67.50786516853931,9999.9,9999.9,30.79859550561799,8599.139999999987
825790,2018,83.2980446927373,69.8494413407821,1111.6256983240216,1104.048603351955,12.031843575419007,654.38
825910,2018,90.2193277310925,68.04817927170868,9999.9,9999.9,20.09551820728292,3599.6399999999967
825990,2018,80.23370473537605,71.01754874651814,1088.3119777158774,1082.3649025069637,7.940389972144847,3650.739999999994
825991,2018,70.93938547486025,64.88268156424579,9999.9,9999.9,33.51955307262568,16298.36999999997
826100,2018,77.87419354838708,344.783870967742,1154.791935483871,1141.0532258064513,999.9,119.14
826400,2018,85.02619047619046,76.1952380952381,9999.9,9999.9,124.09404761904766,8199.179999999988
827040,2018,78.52262569832392,72.18184357541902,9999.9,9999.9,16.80782122905027,15198.479999999972
827640,2018,85.75761316872433,69.20576131687243,9999.9,9999.9,112.38971193415644,6099.389999999991
827950,2018,74.96256983240224,66.88854748603357,9999.9,9999.9,8.44245810055867,2223.8599999999988
827980,2018,78.28547486033521,70.69888268156419,9999.9,9999.9,6.032681564245812,15398.459999999972
827981,2018,70.94888268156431,120.65418994413395,9999.9,9999.9,38.465363128491624,17998.199999999997
828080,2018,83.20441988950276,72.74088397790057,9999.9,9999.9,99.25911602209948,4099.589999999996
828240,2018,79.11643454038995,71.03565459610033,1161.303064066852,1126.306963788301,10.94512534818942,3161.749999999993
828610,2018,88.47407407407401,69.98194444444448,9999.9,9999.9,65.58611111111111,246.31999999999988
828990,2018,79.44428969359332,71.18189415041785,1389.3532033426188,1087.84791086351,7.978272980501387,243.83000000000004
829170,2018,76.8426183844011,69.04038997214482,1212.1381615598893,1165.3947075208914,10.980222841225624,5038.00999999999
829300,2018,78.47668539325848,65.17078651685391,9999.9,9999.9,64.52247191011233,15698.429999999971
829650,2018,84.06292134831466,70.61207865168542,4168.051966292138,4146.817977528087,16.842134831460683,1793.4399999999994
829840,2018,81.24441340782128,62.687150837988824,9999.9,9999.9,67.2553072625699,4499.549999999995
829860,2018,88.56771428571435,62.21342857142859,9999.9,9999.9,57.26228571428571,2599.739999999999
829930,2018,76.88324022346366,69.927653631285,1114.893296089385,1101.4019553072628,8.246089385474853,527.4700000000001
830750,2018,68.17346368715083,62.10139664804471,9999.9,9999.9,60.96731843575416,15898.40999999997
830950,2018,80.35670391061456,70.38379888268157,9999.9,9999.9,6.113407821229053,9998.999999999984
831110,2018,78.49636871508376,69.5784916201117,9999.9,9999.9,94.66536312849165,11198.879999999981
831170,2018,83.3,75.5,1006.0,9999.9,10.9,0.0
832080,2018,77.58011204481797,67.79747899159656,9999.9,2110.7207282913178,30.214285714285737,2358.759999999997
832315,2018,80.48415492957746,64.72676056338028,9999.9,9999.9,62.13908450704224,1399.86
832480,2018,80.4586592178771,71.91564245810059,1090.5544692737426,1088.3740223463685,7.973743016759776,121.75000000000017
832880,2018,87.77510373443978,63.332365145228195,9999.9,9999.9,119.33858921161819,116.86999999999999
833440,2018,71.41871508379884,60.80670391061449,9999.9,9999.9,37.317597765363075,1528.9499999999991
833490,2018,77.80195530726253,72.41843575419,1116.2662011173188,1115.6731843575417,7.641620111731842,1158.8099999999993
833590,2018,84.16143344709899,67.70580204778157,9999.9,9999.9,260.48191126279875,7099.289999999989
833620,2018,78.76703910614523,66.51871508379898,1188.1944134078224,1141.922905027934,9.329608938547487,548.5600000000001
833780,2018,69.8818435754189,57.70726256983243,9999.9,1049.5351955307265,9.022067039106147,130.21
834190,2018,70.1891061452514,56.45251396648046,9999.9,9999.9,89.16731843575424,12898.709999999977
834240,2018,75.00726256983242,88.41201117318437,9999.9,9999.9,175.45502793296083,14498.549999999974
834370,2018,75.88156424581003,58.93687150837991,9999.9,9999.9,128.81201117318435,2635.9499999999985
834600,2018,76.6178770949721,70.7329608938548,1919.360055865922,1914.0237430167601,6.812569832402238,50.50999999999994
835250,2018,72.0974860335195,57.39050279329605,9999.9,9999.9,205.89385474860336,12098.789999999979
835520,2018,80.14804469273744,67.8108938547486,9999.9,9999.9,230.81955307262555,9998.999999999984
835660,2018,69.74022662889509,57.813314447592084,9999.9,923.3824362606231,11.579320113314443,234.10000000000002
835760,2018,74.20698324022348,58.221229050279334,9999.9,9999.9,222.36983240223472,12298.769999999979
835830,2018,71.50558659217883,58.32206703910611,9999.9,9999.9,172.52486033519543,10798.919999999982
835870,2018,69.8958100558658,57.9329608938547,9999.9,9999.9,72.52039106145254,10298.969999999983
835880,2018,72.46722689075636,58.78767507002801,9999.9,9999.9,70.04173669467785,10098.989999999983
836120,2018,74.77067039106154,62.73100558659216,9999.9,1101.4662011173189,8.883798882681575,2451.7599999999984
836310,2018,69.37323943661976,58.99126760563379,1015.5250704225354,920.4492957746475,999.9,0.0
836440,2018,73.18455056179774,61.38258426966295,9999.9,9999.9,156.6719101123595,7499.249999999988
836490,2018,76.54162011173183,70.21117318435758,1116.8516759776535,1116.3572625698316,13.858659217877099,1459.379999999999
836500,2018,73.76666666666667,67.2,1019.9333333333333,9999.9,336.5333333333333,0.03
836520,2018,74.3505586592179,60.37681564245809,9999.9,9999.9,225.25418994413403,12198.779999999979
836710,2018,73.46274509803916,59.15714285714285,9999.9,9999.9,236.67675070028002,8699.129999999986
836724,2018,75.82264705882352,60.263235294117685,9999.9,9999.9,117.08970588235294,7599.239999999988
836725,2018,75.88537735849056,61.71886792452831,9999.9,9999.9,723.2962264150943,4499.549999999995
836726,2018,70.86845070422528,58.89042253521132,9999.9,9999.9,296.93661971831006,9499.049999999985
836728,2018,83.07485875706207,71.56129943502825,9999.9,9999.9,278.34717514124276,4899.509999999994
836890,2018,68.11564245810058,57.95670391061453,9999.9,9999.9,99.60363128491615,11398.85999999998
836980,2018,77.79525139664797,67.6494413407822,9999.9,9999.9,135.6628491620112,2741.1799999999967
837030,2018,74.8708683473389,62.07478991596634,9999.9,9999.9,228.2450980392156,8099.189999999987
837080,2018,74.19915966386556,62.02913165266104,9999.9,9999.9,33.031652661064435,11698.82999999998
837160,2018,74.82737430167599,58.69972067039108,9999.9,9999.9,330.82988826815665,8699.129999999986
837210,2018,71.32262569832405,58.60754189944135,9999.9,9999.9,52.91061452513969,12198.779999999979
837220,2018,74.58407821229052,64.35977653631286,9999.9,9999.9,358.449441340782,10498.949999999983
837410,2018,75.75364431486882,68.00583090379001,9999.9,9999.9,69.35451895043731,10798.919999999982
837460,2018,76.35307262569836,67.32905027932965,2395.439106145252,1064.5659217877087,10.584078212290501,3529.9999999999927
837480,2018,77.54481792717098,66.5899159663865,9999.9,9999.9,55.604761904761894,9699.029999999984
837550,2018,76.92793296089381,70.12094972067042,9999.9,9999.9,52.82541899441341,14298.569999999974
837590,2018,76.41183098591549,68.00253521126757,9999.9,9999.9,70.32000000000001,10098.989999999983
837670,2018,72.86592178770951,61.60307262569836,9999.9,9999.9,208.45139664804464,11698.82999999998
837680,2018,73.04413407821227,61.59385474860335,9999.9,9999.9,222.3935754189945,10398.959999999983
837780,2018,78.38005617977527,69.17780898876414,9999.9,9999.9,179.01825842696633,6499.34999999999
837790,2018,70.55223463687148,58.542458100558655,9999.9,9999.9,99.75977653631278,11298.86999999998
837800,2018,68.35403899721452,58.68328690807802,9999.9,1254.907520891365,10.119220055710313,724.2
837840,2018,71.77765042979944,59.9650429799427,9999.9,9999.9,19.40114613180515,12998.699999999977
838093,2018,69.77737430167598,61.35810055865921,9999.9,9999.9,13.702234636871522,11098.889999999981
838180,2018,73.74189944134078,67.40391061452516,9999.9,9999.9,87.91899441340792,12198.779999999979
838270,2018,70.87122905027928,91.74692737430166,1189.5284916201117,1162.3740223463685,8.87709497206704,371.9600000000003
838400,2018,63.63072625698329,57.633240223463694,9999.9,1015.7645251396661,7.133798882681564,241.7899999999999
838420,2018,66.3589385474861,58.07486033519554,9999.9,9999.9,83.4639664804469,13598.639999999976
838440,2018,69.89538461538461,60.30692307692306,9999.9,9999.9,97.46538461538458,208.82
838830,2018,68.19888268156431,58.745530726256966,9999.9,9999.9,138.936033519553,12698.729999999978
838990,2018,70.12374301675975,63.613966480446905,1166.6212290502792,1166.0298882681566,11.147765363128505,157.14
839140,2018,67.55056497175143,57.785875706214696,9999.9,9999.9,144.89124293785324,1445.1699999999994
839280,2018,69.95574229691876,87.10196078431369,9999.9,9999.9,362.2518207282916,6899.3099999999895
839370,2018,68.22016806722682,115.67142857142845,9999.9,9999.9,94.67983193277306,11298.86999999998
839420,2018,64.244406779661,90.02338983050849,9999.9,9999.9,355.7149152542368,7199.279999999989
839670,2018,68.67282913165262,60.53221288515408,9999.9,9999.9,136.14873949579834,11798.81999999998
839710,2018,68.16201117318435,200.10474860335194,1216.512849162012,1216.1262569832413,8.079329608938547,2444.6799999999985
839810,2018,70.04326530612246,56.67265306122448,9999.9,9999.9,216.68816326530606,5499.4499999999925
839850,2018,69.18743016759778,59.8340782122905,9999.9,9999.9,138.92318435754183,9499.049999999985
866070,2018,80.92732394366197,65.66647887323946,1012.1690140845071,979.0923943661967,999.9,0.0
866090,2018,79.26502890173417,93.41618497109833,1012.6656069364162,955.8069364161851,999.9,0.0
866100,2018,75.0703470031546,57.11829652996849,1014.3230283911671,941.6255520504731,999.9,0.0
866110,2018,75.68399999999987,62.24028571428569,1014.1817142857146,954.016857142857,999.9,0.0
866120,2018,78.38506097560979,122.39085365853667,1014.3835365853665,979.0344512195122,999.9,0.0
866130,2018,77.11695501730101,63.57854671280273,1015.1072664359862,966.0564013840828,999.9,0.0
866140,2018,76.0443502824859,64.7929378531073,1014.6282485875704,972.7451977401126,999.9,0.0
866150,2018,75.75819672131142,67.21393442622951,1015.3536885245899,982.0811475409836,999.9,0.0
866160,2018,80.17025495750704,67.65155807365436,1014.5291784702553,1014.1286118980173,999.9,0.0
866180,2018,79.10732394366194,72.95267605633794,1015.0994366197186,1014.4002816901406,999.9,0.0
866190,2018,78.03521126760569,68.88478873239434,1014.6492957746481,1005.1301408450703,999.9,0.0
866200,2018,75.820802919708,69.86569343065698,1012.7503649635037,986.95401459854,999.9,0.0
866220,2018,79.76394984326018,68.76363636363644,1010.5639498432597,989.6260188087768,999.9,0.0
866240,2018,75.54493927125507,66.90404858299591,1012.817813765182,971.1534412955468,999.9,0.0
866250,2018,77.82507042253526,68.7687323943662,3316.1433802816878,3293.78056338028,999.9,0.0
866260,2018,78.67432432432436,68.41486486486488,1011.6831081081083,970.1679054054056,999.9,0.0
866280,2018,80.32522123893806,71.4066371681416,1011.376548672567,988.4292035398231,999.9,0.0
866290,2018,81.90921501706482,64.31058020477816,1011.7631399317403,987.3194539249153,999.9,0.0
866300,2018,78.81851851851847,66.42098765432098,1011.9342592592592,980.1700617283951,999.9,0.0
866320,2018,76.86436781609186,60.55114942528736,1012.8393678160919,931.7247126436781,999.9,0.0
866330,2018,79.17705382436262,60.47960339943339,1012.1371104815862,961.4320113314445,999.9,0.0
866340,2018,81.46321839080456,64.35229885057468,1012.4985632183906,966.6482758620688,999.9,0.0
866350,2018,75.21129943502821,59.842937853107365,1014.2406779661017,928.4279661016953,999.9,0.0
866360,2018,74.77915492957754,62.92816901408452,1014.9459154929579,964.7194366197184,999.9,0.0
866370,2018,75.56103896103902,65.59415584415589,1015.3490259740262,976.6749999999997,999.9,0.0
866380,2018,76.45436619718306,97.80281690140845,1014.5061971830986,990.9394366197185,999.9,0.0
866390,2018,78.50056338028169,72.43492957746481,1013.8501408450705,1010.16,999.9,0.0
866420,2018,75.21042253521125,64.84422535211269,1012.4847887323945,946.7729577464789,999.9,0.0
866430,2018,76.60594405594406,65.94790209790209,1011.8601398601398,963.5685314685317,999.9,0.0
866450,2018,78.39237288135593,66.04124293785314,1012.2853107344636,969.3079096045199,999.9,0.0
866470,2018,77.80057803468205,71.85838150289017,1014.2809248554914,973.2647398843931,999.9,0.0
866490,2018,79.50379746835446,65.05759493670884,1011.8946202531645,983.3297468354435,999.9,0.0
866500,2018,84.16923076923078,65.84615384615384,1009.0769230769231,977.0538461538463,999.9,0.0
866510,2018,74.2926760563381,61.44169014084506,1013.8098591549299,928.7149295774643,999.9,0.0
866520,2018,78.10873239436629,63.74225352112677,1012.9228169014086,959.4219718309862,999.9,0.0
866530,2018,81.67195467422108,59.17903682719546,1012.3940509915012,964.6322946175644,999.9,0.0
866540,2018,76.1628895184136,65.15807365439088,1014.2611898016996,964.4937677053822,999.9,0.0
866550,2018,76.30985915492953,704.5230985915497,1013.73352112676,975.0487323943657,999.9,0.0
866560,2018,78.13559322033898,96.41525423728815,1014.8389830508472,986.2115819209047,999.9,0.0
866570,2018,75.90367231638416,68.08870056497177,1015.0429378531068,989.7350282485878,999.9,0.0
866580,2018,76.77267605633806,66.02788732394376,1015.0123943661972,988.620845070423,999.9,0.0
866610,2018,72.29267605633801,1212.6614084507044,1012.1312676056347,946.7918309859152,999.9,0.0
866620,2018,75.18563380281692,66.82563380281695,1011.5343661971824,952.1932394366197,999.9,0.0
866630,2018,76.60535211267604,66.60450704225354,1011.9428169014085,973.8535211267601,999.9,0.0
866640,2018,74.56521739130433,67.67944664031619,1012.8695652173911,974.0138339920953,999.9,0.0
866650,2018,76.70254237288127,65.63276836158191,1012.5689265536724,959.8025423728807,999.9,0.0
866660,2018,79.38088235294117,62.69227941176471,1012.1202205882353,969.6007352941174,999.9,0.0
866700,2018,76.70533333333331,64.22133333333329,1012.9439999999997,950.8586666666664,999.9,0.0
866710,2018,75.80273437500001,144.13554687499996,1013.1503906250005,950.9050781249996,999.9,0.0
866720,2018,80.98607954545456,120.71647727272745,1012.8735795454548,962.5460227272729,999.9,0.0
866730,2018,67.371186440678,56.71977401129942,1016.8203389830508,875.2680790960452,999.9,0.0
866740,2018,69.70197183098591,62.707887323943645,1016.5853521126761,930.9067605633803,999.9,0.0
866750,2018,73.92326388888897,1960.8895833333333,1016.9538194444448,971.3555555555554,999.9,0.0
866770,2018,77.44604519774008,71.53361581920905,1015.5641242937853,1014.8638418079097,999.9,0.0
866780,2018,78.5228169014084,70.0692957746479,1014.525070422535,1009.0197183098596,999.9,0.0
866820,2018,75.07201834862383,62.84357798165143,1013.1619266055051,963.1266055045869,999.9,0.0
866840,2018,79.52111111111111,71.7277777777778,1011.0205555555555,957.461666666667,999.9,0.0
866850,2018,74.58700564971753,63.01553672316389,1012.9997175141248,938.3926553672319,999.9,0.0
866860,2018,77.95070422535217,64.54169014084506,1012.0160563380277,962.3084507042256,999.9,0.0
866890,2018,74.91971830985914,63.37183098591546,1013.3647887323947,951.0653521126761,999.9,0.0
866900,2018,75.52440944881889,66.52677165354329,1012.2653543307085,937.9157480314958,999.9,0.0
866910,2018,68.57742857142851,186.29628571428577,1016.2877142857146,877.0702857142857,999.9,0.0
866920,2018,75.95971830985917,57.88225352112679,1013.9887323943663,921.7732394366196,999.9,0.0
866930,2018,75.32159090909096,58.44090909090908,1013.7639204545451,954.9434659090912,999.9,0.0
866940,2018,78.6734285714285,57.9934285714286,1013.571142857143,951.565714285714,999.9,0.0
866950,2018,77.24971751412431,57.47401129943502,1013.9146892655365,950.2985875706217,999.9,0.0
866960,2018,77.08366197183096,61.302535211267625,1015.0816901408452,961.4622535211261,999.9,0.0
866970,2018,68.4808450704225,62.4507042253521,1016.9960563380282,917.9569014084506,999.9,0.0
866980,2018,74.78942857142852,67.6548571428572,1015.771142857143,1000.4394285714288,999.9,0.0
866990,2018,74.66422535211275,69.16563380281691,1015.3512676056339,1006.0138028169017,999.9,0.0
867010,2018,80.02975206611572,72.32231404958677,1010.4644628099176,986.2190082644629,999.9,0.0
867020,2018,77.35774647887327,65.36338028169016,1012.0622535211265,980.9425352112675,999.9,0.0
867030,2018,76.0132768361583,66.72090395480225,1012.5228813559327,978.1279661016948,999.9,0.0
867040,2018,78.34882943143813,68.33076923076926,1012.2632107023409,995.2959866220735,999.9,0.0
867050,2018,79.04147727272728,65.57357954545448,1012.6059659090909,985.0454545454551,999.9,0.0
867070,2018,73.52803738317758,65.30140186915892,1013.7668224299064,929.8957943925232,999.9,0.0
867090,2018,78.85192878338277,63.93115727002966,1012.8397626112766,975.6480712166168,999.9,0.0
867120,2018,78.01813031161467,62.24475920679888,1012.5526912181308,954.832011331445,999.9,0.0
867130,2018,76.66525974025969,58.36785714285713,1013.3334415584417,938.6792207792203,999.9,0.0
867140,2018,71.49454545454549,58.11454545454548,1015.1066666666663,905.1075757575754,999.9,0.0
867150,2018,70.37259887005644,56.74237288135595,1015.6454802259888,887.5757062146889,999.9,0.0
867160,2018,70.12272727272729,57.616761363636364,1015.1931818181818,900.6744318181818,999.9,0.0
867180,2018,72.30257234726692,56.66495176848878,1011.5372990353695,912.1546623794213,999.9,0.0
867190,2018,73.24886363636371,57.860795454545425,1014.9801136363636,917.6303977272722,999.9,0.0
867200,2018,76.74901408450714,60.50591549295775,1013.8019718309854,962.3464788732389,999.9,0.0
867210,2018,70.58481375358174,59.4295128939828,1016.2269340974209,920.7584527220629,999.9,0.0
867220,2018,70.73412462908013,59.52017804154301,1015.8074183976262,930.7086053412467,999.9,0.0
867230,2018,75.24431818181817,64.78181818181815,1015.3190340909093,984.0997159090906,999.9,0.0
867280,2018,77.33943661971828,66.3977464788733,1012.7453521126762,979.6538028169012,999.9,0.0
867290,2018,78.17110481586406,64.52407932011327,1013.2951841359777,954.1677053824359,999.9,0.0
867300,2018,74.36873239436616,59.96591549295776,1013.8267605633806,930.9498591549292,999.9,0.0
867320,2018,75.70878186968837,60.4773371104816,1013.6413597733704,937.5694050991499,999.9,0.0
867340,2018,74.60197183098587,59.74197183098593,1013.885915492958,932.4061971830986,999.9,0.0
867350,2018,71.41954674220965,58.483286118980146,1015.0252124645889,909.0124645892339,999.9,0.0
867360,2018,72.44450704225355,57.690422535211255,1014.8625352112679,903.946197183098,999.9,0.0
867370,2018,69.93228571428567,55.83257142857143,1015.746857142857,882.4145714285708,999.9,0.0
867380,2018,75.79090909090912,66.31168831168833,1012.2824675324675,940.4168831168829,999.9,0.0
