stn,year,temp,dewp,slp,stp,visib,prcp
714790,2001,47.89078212290504,9999.9,1818.4589385474858,1681.8907821229052,999.9,57.59000000000001
714820,2001,46.167671232876714,43.76082191780822,1482.7890410958905,1429.9747945205481,999.9,85.45000000000002
714830,2001,48.36190476190478,74.28214285714287,8128.710416666666,7753.2467261904785,999.9,23.03999999999998
714840,2001,46.806318681318686,9999.9,1728.207142857143,1652.4975274725273,999.9,39.59999999999999
714844,2001,46.74238227146817,9999.9,9999.9,9999.9,999.9,0.0
714850,2001,45.27385057471265,9999.9,1634.174712643678,1580.6583333333328,999.9,39.86999999999999
714860,2001,37.48849315068495,53.93287671232876,1458.973972602739,1345.0309589041096,999.9,9.519999999999996
714870,2001,40.55527777777778,56.163055555555545,1515.316388888889,1357.9794444444447,999.9,6.059999999999999
714880,2001,30.853185595567876,22.285595567867045,1064.4969529085868,5238.372022160665,8.123268698060942,16.159999999999982
714890,2001,28.932653061224492,22.844897959183676,9999.9,9999.9,999.9,0.28
714900,2001,12.980895522388064,8.164179104477611,1204.485970149254,1012.0549253731346,999.9,2.61
714910,2001,8.4039603960396,9999.9,1101.1653465346537,1090.528712871287,999.9,0.04
714920,2001,9.233734939759035,6.053012048192771,1338.3722891566267,943.266265060241,999.9,0.42
714960,2001,23.936158192090385,17.41920903954802,9999.9,9999.9,999.9,0.0
714963,2001,15.01232876712329,9.5013698630137,1016.0120547945206,9999.9,11.562739726027393,20697.929999999964
714970,2001,33.17453416149067,24.342857142857145,1123.0055900621119,984.7720496894409,999.9,4.02
714980,2001,22.90467289719626,16.804672897196255,9327.678504672898,9074.955140186916,999.9,0.41000000000000003
714990,2001,17.261038961038963,12.424675324675317,6498.540909090912,6428.204220779218,999.9,0.14
715010,2001,22.612195121951217,21.76585365853659,1175.1213414634149,1010.4158536585365,999.9,0.0
715020,2001,14.06656441717792,8.820552147239265,1122.898773006135,1038.714110429448,999.9,0.0
715030,2001,18.1027397260274,13.390410958904113,1503.4438356164385,1106.9479452054793,999.9,1.57
715050,2001,26.28225806451612,16.946774193548386,6665.353629032261,6345.854435483871,999.9,3.1399999999999997
715060,2001,25.433962264150942,20.22515723270441,1121.4811320754718,1148.9075471698116,999.9,0.23
715070,2001,12.258657243816252,41.60600706713784,1523.4254416961132,1059.7120141342755,999.9,6.830000000000002
715100,2001,38.78438356164386,26.212876712328768,1014.6739726027396,944.1090410958906,999.9,5.1499999999999995
715110,2001,37.90410958904109,28.273424657534253,1532.3558904109589,1447.3972602739727,999.9,3.6600000000000006
715120,2001,35.79141274238228,29.468975069252092,1660.0700831024928,1559.1659279778391,999.9,25.61999999999999
715130,2001,38.21908831908831,52.97749287749286,9999.9,9999.9,999.9,4.13
715140,2001,38.30603448275861,29.431896551724126,9999.9,9999.9,999.9,9.519999999999998
715150,2001,31.029126213592242,23.00388349514563,9999.9,9999.9,999.9,0.9800000000000002
715160,2001,41.16575342465753,30.033150684931506,9999.9,9999.9,999.9,7.7499999999999964
715200,2001,30.387702265372184,56.63754045307443,2409.2313915857603,1034.0631067961165,999.9,9.940000000000001
715210,2001,32.72904191616768,26.742215568862267,9999.9,9999.9,999.9,16.609999999999996
715220,2001,35.84986225895316,29.63360881542699,6608.8198347107445,6465.747107438014,999.9,51.69999999999995
715230,2001,37.16239067055393,31.886005830903777,3790.6259475218667,2265.222740524781,999.9,11.510000000000005
715240,2001,44.75452054794519,35.20191780821919,1656.4742465753425,1555.600821917808,999.9,22.889999999999993
715380,2001,51.52575342465754,41.277260273972615,1017.2216438356166,994.3323287671232,11.908493150684928,34.27999999999999
715390,2001,34.01359223300972,25.063106796116507,1103.3893203883497,946.0388349514564,999.9,0.2
715500,2001,38.60606936416187,9999.9,9999.9,9999.9,999.9,3.9799999999999995
715510,2001,41.23437500000002,29.14147727272727,9999.9,9999.9,999.9,31.239999999999995
715520,2001,39.37150684931507,34.17150684931507,9999.9,9999.9,999.9,0.0
715530,2001,30.548039215686273,24.323529411764703,9999.9,9999.9,999.9,1.7200000000000002
715540,2001,38.82912621359223,31.29708737864077,1102.3038834951456,1101.7135922330096,999.9,6.140000000000001
715550,2001,37.390322580645154,20.193548387096776,9999.9,9999.9,999.9,0.65
715560,2001,31.327999999999996,24.614000000000008,1014.631,953.8010000000003,999.9,2.55
715570,2001,45.91988304093564,6178.149999999998,1277.475438596491,1034.4225146198833,999.9,18.79999999999999
715600,2001,34.720792079207925,28.24356435643564,1015.3920792079208,985.4009900990098,154.5019801980198,1.6700000000000004
715630,2001,32.15416666666667,27.193750000000005,9999.9,9999.9,999.9,1.37
715640,2001,35.675728155339804,28.501941747572815,9999.9,9999.9,999.9,1.2500000000000002
715690,2001,31.51739130434782,23.721739130434788,1697.7065217391305,1337.3228260869564,999.9,5.779999999999999
715710,2001,29.15483870967742,20.53010752688172,1107.6978494623656,891.284946236559,999.9,3.2199999999999998
715730,2001,45.296039603960395,41.71980198019803,1194.648514851485,988.9475247524751,999.9,7.1
715770,2001,33.60721649484535,28.164948453608247,9999.9,9999.9,999.9,0.0
715790,2001,36.17551020408163,27.655102040816335,1014.7183673469389,986.2887755102041,999.9,1.3700000000000003
715830,2001,14.161224489795917,215.83673469387753,1559.689795918367,1124.9836734693877,999.9,0.27
715850,2001,26.933333333333334,21.10222222222222,9999.9,9999.9,999.9,0.05
715860,2001,26.68316831683168,119.57821782178218,9999.9,9999.9,999.9,3.25
715870,2001,41.746391752577324,35.29690721649485,9999.9,9999.9,999.9,6.319999999999997
715880,2001,39.85591397849462,36.651612903225804,9999.9,9999.9,999.9,6.709999999999998
715890,2001,41.489,36.40600000000001,9999.9,9999.9,999.9,5.569999999999999
715990,2001,45.495252225519295,68.30771513353116,1201.703264094955,1106.4005934718102,999.9,24.530000000000005
716000,2001,46.538736263736254,177.29313186813187,1212.821153846154,2496.453021978022,5.802472527472527,428.56
716010,2001,45.73561643835617,38.69342465753425,1014.8252054794525,1008.5468493150686,11.605479452054796,46.499999999999986
716030,2001,45.543835616438365,40.209589041095896,1015.5564383561641,1010.2597260273972,10.725753424657524,40.76000000000002
716070,2001,43.89712643678162,34.91954022988508,1093.1839080459772,1089.9862068965515,999.9,20.949999999999996
716090,2001,42.6413698630137,33.936438356164395,1015.1145205479454,1001.7123287671234,11.529315068493151,31.7
716100,2001,42.61671232876714,61.4808219178082,1016.1832876712331,1060.7446575342465,9.467123287671233,30.68999999999995
716110,2001,43.45315068493152,35.15780821917809,9999.9,9999.9,999.9,22.799999999999997
716120,2001,47.77013698630135,36.314246575342494,1631.6079452054794,1500.0928767123291,999.9,26.47999999999999
716140,2001,45.938227146814405,36.56094182825486,1637.8407202216065,1606.8623268698063,999.9,25.719999999999985
716160,2001,42.14000000000001,34.4358904109589,1508.459178082191,1497.0939726027395,999.9,25.349999999999987
716170,2001,41.138068181818184,31.519886363636374,1856.644602272727,1740.1517045454545,999.9,21.19
716180,2001,38.99123287671233,495.7517808219181,2073.671232876712,1661.9753424657536,999.9,36.77999999999999
716190,2001,39.11074626865673,30.219402985074623,1630.7710447761194,1571.7402985074627,999.9,23.17999999999999
716200,2001,48.78575342465754,39.41643835616437,1016.6920547945206,9999.9,12.546849315068497,18398.15999999997
716210,2001,47.75095890410958,39.052602739726005,1016.5328767123286,1005.9498630136986,12.490136986301373,29.179999999999986
716230,2001,48.459726027397245,39.72054794520548,1017.0723287671233,983.5150684931507,11.013972602739726,37.19999999999998
716240,2001,49.586849315068484,37.74136986301371,1016.6805479452054,995.6161643835618,11.690684931506855,28.819999999999986
716250,2001,44.071349862258955,34.43305785123966,1041.1195592286501,1397.1374655647382,8.890358126721765,118.50999999999988
716270,2001,47.10931506849316,36.632054794520556,1015.6956164383562,1011.281917808219,13.02246575342466,20.589999999999986
716278,2001,44.77150684931508,35.478630136986304,1015.9819178082191,9999.9,21.175890410958907,22197.779999999962
716279,2001,46.465479452054794,35.63041095890412,1016.1147945205482,9999.9,12.100821917808217,19997.999999999967
716280,2001,45.928219178082195,36.673698630137,1016.195068493151,1002.2046575342466,14.564931506849316,32.28
716290,2001,46.04136986301368,37.24136986301369,1016.7547945205478,3535.4408219178067,8.797534246575339,28.169999999999984
716300,2001,46.40712328767124,37.0945205479452,1016.4331506849313,1006.8284931506851,11.035342465753423,41.57999999999999
716310,2001,45.159444444444446,287.8766666666668,1041.8058333333338,992.1477777777781,24.861666666666657,24.32999999999999
716320,2001,-3.0999999999999996,-12.0,1026.05,1001.25,7.95,0.0
716330,2001,46.621095890410956,39.16328767123287,1016.23397260274,989.2063013698631,11.656712328767124,42.480000000000004
716340,2001,50.05342465753424,41.543835616438386,1017.383287671233,9383.213972602736,11.840273972602738,35.36999999999998
716420,2001,40.86000000000003,31.502465753424634,1015.6920547945207,9380.935342465753,12.253424657534246,31.459999999999994
716750,2001,46.90302197802196,34.91263736263735,9999.9,9999.9,999.9,0.0
716800,2001,15.881927710843367,11.25301204819277,1554.8698795180721,1183.489156626506,999.9,1.1700000000000004
716820,2001,15.183838383838385,11.002020202020205,1103.3818181818183,989.2101010101011,999.9,4.8999999999999995
717000,2001,44.17315068493149,34.21890410958905,1014.971780821918,1012.4328767123291,12.697260273972605,28.68999999999999
717010,2001,44.407397260273974,35.34931506849317,1039.4876712328764,3669.7731506849304,14.75342465753426,16.259999999999994
717020,2001,44.58641618497109,37.88381502890174,1118.3502890173418,1037.7054913294799,999.9,11.56
717030,2001,41.51479452054795,33.05972602739727,1014.8863013698628,4615.25205479452,11.505479452054795,432.06000000000006
717050,2001,43.50164383561643,35.36849315068494,1014.1789041095893,1005.4473972602738,12.741095890410955,36.77000000000001
717060,2001,43.95698630136988,63.045753424657526,1014.3446575342468,1008.3145205479452,12.875342465753425,32.21000000000001
717063,2001,44.61178082191782,37.77150684931506,9999.9,9999.9,999.9,0.0
717070,2001,44.14876712328765,36.41972602739726,1013.745479452055,1006.1142465753427,12.20082191780822,44.88000000000002
717090,2001,44.22328767123289,36.81616438356164,1013.4410958904109,1085.9887671232873,14.354520547945206,30.63999999999999
717100,2001,43.15054945054946,37.19230769230769,1630.2840659340661,1555.2906593406592,999.9,19.83
717110,2001,42.146575342465766,32.3654794520548,1013.9493150684928,1008.9268493150682,13.522465753424656,37.300000000000004
717115,2001,41.35616438356165,32.893150684931506,9999.9,9999.9,999.9,0.0
717120,2001,45.28739726027399,36.27342465753424,1557.4041095890414,1527.178082191781,999.9,19.729999999999997
717130,2001,43.29093406593406,33.14010989010989,9999.9,9999.9,999.9,20.419999999999998
717140,2001,42.85397260273973,33.7972602739726,1015.3813698630134,1647.1183561643834,17.35753424657534,923.07
717150,2001,42.78359621451106,65.86845425867511,1071.4955835962144,1053.4725552050472,271.09337539432187,6.45
717160,2001,40.983055555555595,33.40666666666666,1090.5052777777787,9999.9,9.11277777777778,20197.979999999967
717170,2001,44.98465753424659,34.46493150684933,1014.0243835616437,9384.12575342466,12.58575342465753,38.44000000000002
717173,2001,44.9905138339921,33.97272727272727,1013.4588932806324,9999.9,13.124110671936757,14498.549999999977
717174,2001,43.18246575342466,33.365479452054785,9999.9,9999.9,999.9,0.0
717180,2001,41.12246575342464,32.64684931506847,1014.0890410958903,1007.5487671232875,18.928767123287667,27.259999999999984
717190,2001,41.63021978021979,35.1478021978022,1037.5799450549453,1012.2552197802199,999.9,15.699999999999998
717210,2001,42.73123287671232,33.03232876712329,1606.5684931506848,1534.1961643835618,999.9,26.569999999999997
717230,2001,43.88489010989011,35.456868131868156,1607.9332417582416,1582.321703296703,999.9,23.060000000000002
717240,2001,45.41780821917809,36.458904109589035,1704.570410958904,1679.3336986301374,999.9,19.309999999999995
717250,2001,38.74328767123286,30.738082191780812,1015.9580821917809,999.0616438356165,10.480547945205481,124.30999999999995
717255,2001,39.18794520547948,29.17342465753424,1015.6019178082194,9999.9,12.514246575342465,25197.479999999956
717260,2001,37.60794520547947,29.172602739726013,1015.7391780821918,962.0556164383563,8.345479452054798,12.319999999999995
717270,2001,40.01260273972602,31.55424657534248,1014.9095890410955,995.2145205479455,14.911232876712322,36.06
717280,2001,39.695616438356154,30.15424657534247,1014.8550684931504,992.7641095890409,22.676164383561638,37.160000000000004
717300,2001,42.16520547945205,33.96356164383561,1015.8339726027394,973.5131506849316,12.582191780821915,44.379999999999995
717310,2001,42.393972602739716,33.72849315068494,1015.8690410958907,970.9098630136984,11.963287671232878,46.480000000000004
717320,2001,48.49627329192547,41.99627329192547,9999.9,9999.9,999.9,14.629999999999999
717330,2001,44.592222222222226,37.51305555555557,1066.02,1918.734166666667,7.784166666666665,222.40999999999997
717334,2001,45.86198347107439,35.94545454545456,1016.2297520661157,9999.9,11.776859504132235,13898.609999999979
717340,2001,39.58248587570621,29.51723163841808,1142.290395480226,976.3279661016948,999.9,21.069999999999993
717350,2001,42.238904109589036,32.457808219178055,1015.5956164383563,1010.3063013698629,12.528767123287668,39.219999999999985
717360,2001,37.28154761904762,30.378273809523805,2217.588988095238,2108.534821428571,999.9,27.88999999999998
717380,2001,41.32027397260274,33.1523287671233,1015.7210958904112,1005.092876712329,12.337260273972607,37.92000000000001
717390,2001,38.86931506849314,29.39643835616438,1015.1208219178077,978.8487671232876,11.941095890410956,32.019999999999996
717470,2001,34.10208333333334,28.959375,1108.565625,1061.39375,999.9,2.96
717490,2001,39.86547945205479,57.789315068493146,1015.6076712328764,991.0249315068494,11.986301369863012,20.809999999999977
717493,2001,40.95945205479452,31.93342465753425,1015.7487671232877,9999.9,11.526575342465751,15098.489999999976
717500,2001,46.11729957805909,40.55822784810127,1658.6751054852325,1482.9042194092826,999.9,10.989999999999998
717510,2001,40.310320284697525,105.72811387900354,1685.8170818505334,1116.8081850533804,999.9,0.0
717600,2001,35.15123456790123,9999.9,9999.9,9999.9,999.9,0.0
717620,2001,42.83684210526317,9999.9,9999.9,9999.9,999.9,11.120000000000005
717630,2001,38.08544891640865,9999.9,9999.9,9999.9,999.9,8.970000000000002
717680,2001,49.10931506849314,3612.7586301369847,1533.8860273972602,1433.1682191780826,999.9,104.75000000000003
717690,2001,45.56864406779662,9155.875423728816,9999.9,9999.9,999.9,0.0
717700,2001,44.04951768488747,35.150803858520916,1364.9948553054664,1261.8514469453376,999.9,4.010000000000001
717710,2001,45.11800000000001,9999.9,1366.0510000000004,1094.056,999.9,33.03999999999999
717720,2001,51.02994505494506,9999.9,1584.2708791208788,1534.2964285714286,999.9,2.669999999999999
717740,2001,47.850410958904114,39.39479452054794,1286.3999999999994,1219.3608219178082,999.9,32.22
717750,2001,49.433972602739736,42.781095890410924,1460.148767123288,1434.9887671232877,999.9,42.23999999999999
717760,2001,47.529834254143644,38.58563535911604,1389.0110497237574,1302.9262430939227,999.9,8.359999999999998
717770,2001,45.75753424657535,39.936712328767115,1385.3999999999999,1336.8898630136987,999.9,10.799999999999995
717800,2001,49.72849315068493,48.06767123287673,1460.4221917808218,1383.8986301369862,999.9,32.32
717810,2001,51.336164383561645,2201.9638356164364,1581.2413698630137,1580.105479452055,999.9,0.0
717820,2001,40.62767123287671,28.570958904109585,1461.2153424657538,1310.6276712328768,999.9,11.979999999999979
717830,2001,51.32055555555554,47.444722222222246,1814.7094444444444,1684.0108333333333,999.9,9.299999999999995
717840,2001,48.901739130434756,43.34608695652174,1538.7942028985508,1492.3686956521735,999.9,66.49999999999999
717850,2001,50.75726027397261,47.111506849315056,1460.6484931506848,1459.1298630136985,999.9,30.950000000000014
717860,2001,32.6268493150685,27.015068493150682,1435.916712328767,1211.4624657534246,999.9,5.179999999999999
717990,2001,50.076986301369836,42.04219178082192,1016.9635616438355,1014.6134246575343,22.419452054794526,34.179999999999986
718000,2001,40.76974789915967,2606.0302521008407,1037.502240896358,1009.0579831932772,440.05154061624654,34.36000000000001
718010,2001,41.62575342465753,35.909041095890395,1012.4863013698625,995.1928767123292,10.424383561643836,65.53000000000003
718020,2001,43.57388316151202,279.23608247422675,1165.9900343642607,1067.3525773195877,999.9,29.969999999999995
718030,2001,40.94602739726027,33.84630136986303,1012.0386301369866,993.4424657534248,13.300000000000002,43.759999999999984
718040,2001,30.34296577946765,9999.9,1831.5756653992396,6697.206844106463,6.440304182509506,1700.59
718070,2001,43.15154061624649,38.14593837535015,4210.437254901962,3882.057142857143,999.9,12.969999999999997
718080,2001,35.771780821917815,30.17424657534245,1011.2526027397261,1031.1589041095888,9.468493150684932,627.1299999999999
718090,2001,40.88246575342464,32.711232876712344,1012.3334246575341,1009.6145205479452,12.432054794520548,38.859999999999985
718100,2001,38.766189111747856,31.820057306590265,1089.7326647564473,1057.666475644699,5.6719197707736395,10.69
718110,2001,37.12219178082193,28.092328767123295,1013.1224657534249,1006.2430136986303,20.21890410958903,41.90999999999998
718113,2001,35.3344827586207,25.547126436781603,1014.192720306513,9999.9,12.046360153256705,13998.59999999998
718120,2001,27.764596273291925,84.27080745341613,1068.8596273291923,1067.4503105590063,56.89006211180125,6.990000000000001
718130,2001,37.259452054794494,30.128219178082205,1012.3145205479454,1010.889589041096,10.086849315068498,25.379999999999974
718140,2001,36.19239436619718,171.48056338028178,1163.7769014084504,1137.5597183098591,731.4287323943662,0.01
718150,2001,42.751780821917805,35.708219178082196,1012.6789041095888,1378.8013698630139,12.82876712328767,43.40999999999998
718160,2001,34.63232876712327,25.22273972602741,1011.4358904109583,1005.3076712328766,13.066301369863012,38.40000000000001
718170,2001,37.10392156862744,62.03823529411763,1010.7856209150328,1009.3238562091504,43.57843137254904,10.899999999999999
718173,2001,35.793388429752085,28.39889807162534,1060.0391184573004,9999.9,8.916528925619836,21797.819999999963
718180,2001,34.134246575342466,29.097808219178074,1010.5197260273968,1008.7164383561643,12.157808219178076,44.69999999999999
718190,2001,22.466666666666665,17.72222222222222,1010.4444444444445,2006.3555555555554,9.144444444444444,1.12
718194,2001,37.49698630136986,30.53972602739726,1010.5265753424658,9999.9,11.568219178082192,22797.71999999996
718200,2001,50.631020408163266,204.47224489795929,1162.1791836734694,1019.8277551020411,999.9,16.21
718210,2001,36.13928571428572,109.65604395604392,1262.8310439560441,2443.7024725274723,7.666758241758243,22.76999999999996
718220,2001,35.51890410958906,27.15479452054795,1014.9849315068496,967.3657534246572,9.212602739726034,126.8099999999999
718230,2001,31.219178082191785,23.73945205479452,1013.3038356164386,9999.9,12.327123287671228,27897.209999999977
718250,2001,30.321369863013697,22.838082191780813,1013.0953424657533,945.8087671232877,12.444383561643832,32.529999999999994
718260,2001,19.75400593471811,12.646587537091989,1143.2738872403556,1060.2652818991098,999.9,4.260000000000001
718270,2001,31.62410958904109,23.31863013698631,1013.4205479452052,988.9098630136986,12.266575342465757,32.89999999999999
718275,2001,33.44576923076923,24.800769230769223,1013.4749999999999,9999.9,13.063846153846148,13398.659999999982
718280,2001,27.87369863013697,19.813150684931518,1185.3821917808218,2586.2482191780828,7.483835616438356,23.869999999999983
718290,2001,37.67537091988131,27.035311572700294,9999.9,9999.9,999.9,22.229999999999997
718310,2001,37.2945205479452,30.035890410958903,1015.1756164383561,987.0742465753428,12.715890410958911,136.78999999999996
718320,2001,37.32597765363129,30.852513966480444,1140.919553072626,1008.058938547486,8.330446927374298,0.0
718340,2001,36.93972602739725,28.809315068493152,1015.512602739726,972.6101369863014,12.212602739726021,35.22999999999999
718360,2001,35.39972527472528,28.402472527472522,1138.381868131868,2322.643681318682,7.924175824175825,814.45
718410,2001,33.25149700598802,26.016766467065864,1607.333532934132,975.5610778443114,999.9,7.9799999999999995
718420,2001,38.94493150684934,30.50986301369863,1015.4627397260274,967.6249315068491,12.214794520547946,39.01
718425,2001,40.82876712328766,31.40602739726027,1015.6112328767125,9999.9,12.533698630136984,23097.68999999996
718440,2001,32.61753424657534,23.95808219178082,1039.5873972602737,987.1032876712329,13.241369863013698,14.879999999999981
718450,2001,38.24532967032965,27.38021978021979,1015.101923076923,967.6137362637362,12.199725274725276,34.579999999999984
718454,2001,38.358356164383586,27.59808219178082,1015.0846575342466,9999.9,12.294794520547947,24997.499999999967
718460,2001,34.00228571428568,25.915428571428574,1143.0202857142854,1060.5694285714287,7.0702857142857125,15.909999999999998
718480,2001,32.61643835616438,24.00164383561645,1089.2400000000005,9999.9,13.470410958904107,21197.879999999965
718490,2001,31.486813186813194,9999.9,9999.9,9999.9,999.9,0.03
718500,2001,40.140273972602756,30.73643835616439,1015.1895890410959,965.7465753424659,12.422739726027398,28.009999999999984
718510,2001,40.53185595567869,32.46592797783933,1040.6590027700831,1157.0692520775626,313.91080332409985,17.769999999999996
718520,2001,39.59287671232876,30.387945205479458,1015.5024657534244,986.0558904109589,12.39561643835616,17.759999999999973
718540,2001,39.39753424657534,29.588493150684926,1015.3871232876717,968.0904109589043,11.931780821917807,24.04999999999998
718550,2001,40.05505617977529,58.42780898876403,1015.3626404494383,1256.6696629213484,8.35421348314607,114.00999999999998
718560,2001,38.19972602739725,412.62438356164375,1015.3180821917807,986.8728767123285,8.068219178082188,13.819999999999986
718575,2001,36.88821917808218,26.16191780821918,1015.1084931506851,9999.9,13.699726027397261,17598.239999999972
718580,2001,35.026923076923104,26.463186813186812,1065.1013736263733,987.5538461538464,24.245054945054935,7.02
718610,2001,38.632872928176795,82.06712707182321,1040.995580110497,943.4643646408841,13.533701657458565,8.219999999999999
718620,2001,39.68684931506845,30.072328767123285,1016.5791780821917,946.4520547945204,13.72849315068493,11.309999999999992
718630,2001,38.77232876712327,27.798630136986304,1016.1427397260276,946.2591780821915,12.443013698630132,9.449999999999994
718640,2001,45.125092250922535,30.239483394833947,1015.4295202952028,9966.481549815495,13.722509225092253,9699.029999999988
718650,2001,38.02316384180791,27.487570621468933,1701.5497175141245,1536.274858757062,8.48954802259887,14.459999999999997
718654,2001,38.007365439093476,27.482436260623228,9999.9,9999.9,8.776203966005667,0.0
718660,2001,39.303013698630146,29.292876712328766,1015.3191780821918,954.0161643835613,13.206849315068498,6.549999999999998
718670,2001,36.46958904109589,27.36575342465753,1014.5506849315071,981.0358904109592,13.770136986301372,15.329999999999995
718680,2001,36.85824175824177,25.31620879120878,1015.1060439560437,971.0274725274725,8.289285714285715,6.559999999999997
718690,2001,37.70082191780821,27.128219178082183,1015.1756164383559,962.7364383561647,14.103013698630132,9.589999999999996
718700,2001,41.89452054794521,27.68958904109589,1064.1978082191783,1465.8517808219176,8.26602739726027,6.9300000000000015
718710,2001,38.39917808219176,26.478356164383555,1015.1380821917808,934.686301369863,13.94575342465754,10.049999999999997
718720,2001,45.112602739726,26.529315068493148,1015.0339726027399,930.2400000000002,25.69616438356165,6.600000000000001
718730,2001,37.93172804532578,54.155807365439095,1092.5229461756376,998.4518413597732,8.387252124645897,103.66999999999999
718735,2001,37.983241758241775,26.036813186813184,9999.9,9999.9,8.655769230769225,0.0
718736,2001,41.00493150684932,23.769315068493153,9999.9,9999.9,999.9,0.0
718740,2001,44.25479452054796,25.256438356164388,1015.3361643835623,906.5967123287674,17.36958904109589,11.319999999999974
718750,2001,42.68654970760235,55.84678362573101,1147.3321637426902,878.6652046783626,40.04502923976609,10.69999999999999
718755,2001,42.55342465753424,26.643835616438356,1139.0813698630132,9999.9,8.39616438356164,9799.019999999988
718760,2001,38.47698630136984,27.12712328767124,1015.0279452054796,948.6942465753428,14.11041095890411,10.559999999999995
718770,2001,41.39232876712328,25.075068493150688,1015.6290410958904,888.9865753424657,23.831232876712328,13.399999999999988
718780,2001,38.606575342465746,25.49534246575344,1015.6199999999995,908.4265753424661,13.883561643835614,13.989999999999995
718790,2001,41.54383561643836,26.93287671232876,1014.2052054794517,934.1967123287673,11.905479452054792,8.779999999999998
718794,2001,43.36931506849314,28.76219178082191,1017.5789041095893,9999.9,14.165753424657538,19098.089999999967
718800,2001,44.11780821917808,29.09671232876712,1017.1517808219179,907.4493150684928,23.242191780821923,10.319999999999997
718810,2001,36.95561643835617,25.3890410958904,1039.445479452055,1303.9671232876715,8.415616438356164,114.45999999999998
718820,2001,44.54876712328766,37.05945205479453,1067.072602739726,1930.2446575342465,7.443561643835617,122.60999999999994
718830,2001,40.10301369863012,32.644657534246576,1017.9194520547941,936.0468493150687,12.444931506849308,10014.789999999994
718840,2001,49.79369863013701,35.40986301369862,1017.1353424657533,9999.9,13.138082191780821,16498.349999999973
718860,2001,45.95424657534245,31.713150684931513,1016.6731506849314,9999.9,13.484931506849312,12998.809999999983
718870,2001,48.87999999999999,34.50301369863012,1016.0153424657535,974.2819178082194,26.16931506849315,10.639999999999995
718890,2001,49.95780821917809,36.29205479452053,1016.739726027397,975.3602739726028,14.545205479452058,12.759999999999994
718900,2001,51.550684931506844,42.275616438356174,1016.8882191780823,9999.9,23.390136986301375,17398.669999999973
718910,2001,50.41479452054794,35.576712328767115,1040.9227397260277,1186.3660273972603,8.540000000000006,3129.969999999998
718915,2001,44.20575342465752,37.85232876712329,9999.9,9999.9,7.58986301369863,15998.399999999976
718916,2001,50.96194690265489,46.04867256637169,9999.9,9999.9,13.049999999999997,8599.13999999999
718920,2001,50.48958904109588,43.81397260273974,1016.9956164383566,1016.4846575342463,21.421095890410957,48.219999999999985
718930,2001,49.57999999999999,42.07561643835616,1016.4227397260277,1013.2857534246574,18.298082191780818,42.56
718936,2001,49.436986301369856,41.49123287671232,1016.3120547945208,9999.9,15.172328767123288,20097.989999999965
718937,2001,48.10197628458497,82.97391304347823,9999.9,9999.9,13.26877470355731,9899.009999999987
718940,2001,50.2418732782369,5311.6575757575765,1016.19173553719,1015.3085399449034,999.9,67.34
718960,2001,39.51945205479453,30.120547945205477,1015.717534246575,932.8134246575341,23.612054794520542,22.159999999999986
718964,2001,38.677104377104364,28.47340067340068,1044.2040404040401,9999.9,12.664646464646466,13698.62999999998
718965,2001,47.31565217391306,43.193623188405816,1015.0765217391306,9999.9,10.86086956521739,25197.47999999996
718970,2001,47.93565217391304,44.11652173913043,1014.6591304347826,9322.853333333327,14.072463768115945,116.22999999999999
718980,2001,45.0917808219178,39.482465753424655,1013.0572602739729,1082.5430136986304,9.61616438356164,71.56999999999998
718990,2001,46.57205479452055,7571.137534246577,8767.907671232882,9284.69726027397,865.0443835616435,190.64000000000004
719000,2001,30.45042492917848,9999.9,9948.941359773375,9923.48158640226,999.9,8.84
719020,2001,30.470410958904097,22.997260273972618,1011.144383561644,1059.5805479452054,12.918630136986307,29.459999999999994
719030,2001,44.10303030303031,4413.154545454545,1142.289393939394,1137.409090909091,999.9,5.01
719040,2001,22.55357142857143,17.615773809523812,1037.6241071428572,9999.9,11.77797619047619,18998.179999999968
719043,2001,19.73356164383561,14.002739726027395,1010.7205479452055,9999.9,12.199315068493148,6299.369999999995
719050,2001,30.28246575342468,23.498904109589038,1012.6673972602744,1011.3320547945203,12.085479452054791,29.86
719053,2001,29.513213213213216,23.720420420420417,1012.1771771771774,9999.9,11.972972972972975,21797.819999999963
719060,2001,26.31698630136987,17.21506849315069,1011.9561643835617,1006.9172602739726,13.123287671232879,23.09999999999998
719064,2001,24.5804,17.081599999999998,1012.584,9999.9,12.013199999999996,10698.929999999986
719070,2001,26.068595041322325,19.947658402203864,1135.514600550964,1033.2473829201099,7.923691460055094,313.0
719073,2001,25.96246575342466,19.893972602739723,1011.9232876712333,9999.9,8.71506849315068,26797.319999999985
719074,2001,21.73580246913579,16.548456790123453,1012.4922839506172,9999.9,10.23641975308642,15498.449999999975
719077,2001,25.20385674931131,19.574380165289263,1011.4143250688704,9999.9,10.880165289256198,20497.949999999964
719090,2001,18.003835616438355,11.480000000000002,1011.105205479452,1006.7394520547944,16.364931506849324,13.82999999999998
719094,2001,22.125316455696215,14.879746835443033,1124.8886075949367,9999.9,12.748523206751058,12298.769999999982
719100,2001,18.610410958904097,40.702191780821906,1109.4972602739724,1891.8213698630138,7.863561643835619,11.829999999999991
719104,2001,28.446724890829692,22.973362445414857,1012.62096069869,9999.9,12.129694323144102,11598.839999999986
